session_id,target
1134,2.749971586917163e-06
1135,0.0006993398489865132
1136,0.00046069862381908645
1137,5.468923133919271e-05
1138,0.09558734625633251
1139,0.0006922850376172975
1140,1.675733340900033e-05
1141,0.019012153647232178
1142,0.004202172437382299
1143,5.116524609031058e-05
1144,0.000129722656490631
1145,0.00030571928560450926
1146,4.124802272535136e-05
1147,0.06724062210734809
1148,9.486795115198714e-06
1149,0.002596743865294391
1150,0.0006491635687322456
1151,0.0004097515539996275
1152,0.00011439569309030567
1153,0.00019584836655318623
1154,0.00010693531068776083
1155,0.0029628285845621585
1156,0.00013975864575151059
1157,0.03110342442649709
1158,0.0022774942091944687
1159,1.8280684061198614e-05
1160,0.0027914083568160615
1161,0.0005752365429200968
1162,3.3475322896423977e-06
1163,0.0024061164524548638
1164,0.0006986322439568374
1165,0.00012057969408308373
1166,0.05019899486265925
1167,0.003566233857338585
1168,0.0005801370159059673
1169,0.0033784882251594634
1170,8.032859071385697e-06
1171,0.00313250901727385
1172,0.001164570943578984
1173,0.00029398896306381177
1174,3.281033591639321e-06
1175,0.010037267916793598
1176,0.00018644946459542552
1177,1.3367647974425767e-05
1178,8.549670808337043e-05
1179,0.0027574648657457956
1180,3.811012348449303e-05
1181,0.0004811086458868948
1182,0.0031908565354984153
1183,0.08692917112377467
1184,0.00029827608576744527
1185,4.940242758981184e-05
1186,0.0057368136776776305
1187,3.237512300912859e-05
1188,0.00015906285049853154
1189,1.7554476571976426e-06
1190,9.293183175830212e-05
1191,3.152512645988301e-05
1192,3.815492416144846e-06
1193,3.943237880854929e-05
1194,0.0005329145176230976
1195,0.00011457052973782614
1196,0.0001424338506213341
1197,0.004461009922933973
1198,0.0013084013496066
1199,7.653443104722201e-06
1200,0.04930882321280737
1201,2.5999341409049853e-06
1202,0.0021758914926462906
1203,5.867683837820095e-05
1204,0.004231245470895169
1205,4.123892264406323e-06
1206,0.00019650441541268766
1207,2.427217546649493e-06
1208,0.002966849778194061
1209,0.0002293517594312237
1210,0.002077451561458956
1211,7.818990600082936e-06
1212,0.00012359777568355211
1213,0.001244286207465908
1214,0.001049825234505322
1215,1.354224532842831e-06
1216,9.805708725761327e-05
1217,1.4216270815081077e-05
1218,4.042576682880046e-06
1219,0.0030482797593056597
1220,0.00014294021861132285
1221,1.7477911749497753e-07
1222,6.49946916292705e-06
1223,2.749971586917163e-06
1224,0.004360315891775627
1225,8.389845219153758e-05
1226,4.6000925802090264e-05
1227,1.675733340900033e-05
1228,6.731808612239128e-05
1229,0.00075571861830328
1230,0.0012178315316934358
1231,0.005250825707757086
1232,0.00706381227976203
1233,0.001415027183474926
1234,0.0010518654901568011
1235,0.00036071094530305446
1236,0.00013753848738831258
1237,1.0102347736035172e-05
1238,0.00024085830587172762
1239,0.00026215701097640246
1240,1.9879344646926177e-06
1241,0.006579478899398233
1242,0.0028208953902446325
1243,0.0005651588309318173
1244,1.165572797225977e-07
1245,4.394372366703959e-06
1246,3.428218166170162e-05
1247,0.0030084225060008443
1248,1.7443569605244145e-05
1249,5.70818859573543e-05
1250,0.0005205865446156562
1251,1.3218399114945137e-05
1252,0.0022155043929707532
1253,0.004953690331447853
1254,0.0006024043294291947
1255,4.7010801167436865e-06
1256,8.666649370824884e-07
1257,0.00014203051632862964
1258,0.003252798936635125
1259,0.0021323167807782537
1260,0.0021571228769054103
1261,0.0005118580625533957
1262,0.0025791269949300482
1263,0.004110680344870952
1264,0.000667090190912725
1265,0.00041985391811019527
1266,0.00014329129228684282
1267,3.0572046523631566e-06
1268,1.261828611294184e-08
1269,0.0006787719883833709
1270,0.0011707579752506488
1271,2.7082838589899567e-05
1272,1.6654863852163718e-05
1273,0.00010153983738819003
1274,4.4186976700880295e-05
1275,0.0001132720309069536
1276,0.0003395382018204031
1277,0.00012953756289815044
1278,0.00465691248000661
1279,7.78937935892037e-05
1280,3.1767378734977577e-06
1281,7.435658661743963e-05
1282,0.00032285904618809257
1283,4.148910665971273e-05
1284,0.00010459685462457147
1285,4.547478231084265e-06
1286,0.0006448680276909915
1287,0.0007600088582271491
1288,0.0002198318144659345
1289,0.0034291054120007478
1290,9.938343364897349e-06
1291,0.011287833376274911
1292,0.0056734266649810195
1293,0.0001122323986277654
1294,0.0001405357068432583
1295,0.0014400364099264721
1296,3.124216748770934e-06
1297,0.8750883460330119
1298,0.0002413485076105584
1299,1.6920704426689476e-05
1300,0.005103615462249999
1301,0.00038465978041337523
1302,7.514582163132132e-06
1303,0.00203118352919615
1304,1.050088662957547e-05
1305,3.044779718757737e-05
1306,0.038174153457555794
1307,0.00016952778037351856
1308,0.009666244507233869
1309,1.1034611635624951e-05
1310,0.0036686516418991807
1311,0.005109279102007105
1312,0.005529178855694126
1313,0.0018583627473542513
1314,6.5486505297751005e-06
1315,9.717756646701486e-05
1316,0.0007491217030403003
1317,0.00448700289215126
1318,0.0006922047004187641
1319,0.00026687324246521543
1320,0.0004172521992358194
1321,0.009382792415803521
1322,0.0026962126449713722
1323,1.0248802000267579e-05
1324,0.00012468894884998203
1325,0.0016027762903308071
1326,0.00023097188081922277
1327,6.968744567438325e-06
1328,0.09853708697179396
1329,0.0025187493854888243
1330,8.453492796037952e-05
1331,6.297995088567139e-07
1332,0.0017001648324704687
1333,0.012066165939904804
1334,0.0014812013705185112
1335,0.004639746350694006
1336,4.461513496184197e-05
1337,5.276032134699896e-05
1338,0.00021524262380475997
1339,7.77703528418341e-05
1340,0.0003725025756884244
1341,1.7891789064475887e-05
1342,0.00014860696298463514
1343,1.1214732540383805e-05
1344,3.874820160083833e-06
1345,0.00708329357053337
1346,4.022090223052194e-06
1347,0.0027201597947959285
1348,0.000611304316058797
1349,0.0021335217708962875
1350,0.003412577430589588
1351,3.4684526838475435e-05
1352,0.002842895204811044
1353,0.0004400389374185868
1354,0.01454929098226654
1355,0.026248108935385376
1356,0.0008249260044314378
1357,3.0357876973038094e-05
1358,0.021103843154845515
1359,0.0011956560382102293
1360,8.501234552647536e-06
1361,0.076112504406841
1362,0.00019882432473879516
1363,0.00011533648184871454
1364,0.005078684629979952
1365,0.00041985391811019527
1366,0.0001241226278882312
1367,0.007595536541531869
1368,0.0002821820941974101
1369,0.003441893510649398
1370,0.0071410659077462205
1371,0.06145760667082062
1372,6.345881857529744e-05
1373,2.6018733250893394e-05
1374,0.0020403683028447405
1375,0.0003452591016832629
1376,3.676148757734182e-05
1377,5.901818197591824e-05
1378,0.02255614818390341
1379,0.002417255975647871
1380,0.0001379954684006844
1381,0.002514785914866871
1382,0.00010670748355535568
1383,0.00015069365953466587
1384,0.00029257170416120795
1385,0.0002453651824793694
1386,0.00010935754063603646
1387,0.00015044321680291367
1388,8.506661408276016e-06
1389,0.002811867534983489
1390,0.00032417545066147326
1391,0.0001913958602868956
1392,0.0283613639057202
1393,0.0025443828046737772
1394,0.0006953695143616419
1395,3.3449372812429485e-05
1396,0.8852647309312758
1397,0.00012472117886644753
1398,0.013943797675919672
1399,1.79271693244732e-05
1400,0.001085336234437159
1401,0.0030967010947701838
1402,0.0003209717181485054
1403,0.0007948820600720119
1404,4.357887470072419e-05
1405,3.1167659423983675e-06
1406,0.0015026976635317281
1407,0.0001093913229134547
1408,6.188592788671238e-05
1409,0.007263043186090856
1410,8.152653465213716e-06
1411,0.00022350847613450308
1412,0.0035034929786353112
1413,0.00013523326056829815
1414,0.00033923854958601993
1415,1.4221833578634273e-05
1416,0.0002089254043662918
1417,0.009998141916242402
1418,0.0009533191644887565
1419,7.990529462840779e-05
1420,0.00048470047826950285
1421,6.0099290125958865e-06
1422,0.00029526491513585734
1423,0.0002873611439558968
1424,0.003166588846246445
1425,0.0012389665692757376
1426,5.551263395567147e-06
1427,0.0017458413198512802
1428,0.00046134429639298907
1429,0.00010834800819214774
1430,0.002676191692944741
1431,4.2823381499134935e-06
1432,6.507269320166271e-05
1433,5.446716896939179e-06
1434,0.0025187493854888243
1435,0.00011796397276298687
1436,0.0007811909579285523
1437,2.045236454392799e-05
1438,0.0014201729652761777
1439,4.53471307115623e-06
1440,7.311927060259224e-05
1441,3.6755501761917417e-06
1442,0.004139085965428439
1443,3.7794103678971805e-05
1444,3.7814021255092535e-05
1445,1.348681364452992e-05
1446,0.0014564252328813374
1447,6.924057467756341e-06
1448,0.002269668371413382
1449,0.0009534225258463386
1450,3.368348309204898e-06
1451,0.0016032400679751218
1452,2.5753735033857458e-05
1453,9.908652532492017e-05
1454,0.00020498396087079878
1455,0.004117112074943011
1456,4.972529743387214e-06
1457,0.000651062133586105
1458,0.0003533828968942023
1459,0.0010217297042634244
1460,0.00017994345343626223
1461,0.002426287477116098
1462,4.193889466757275e-06
1463,0.002530945727506269
1464,0.002028156811040836
1465,9.025949447682546e-06
1466,0.01182427964958125
1467,0.00718576425539652
1468,0.006556189642323843
1469,0.09009439977046058
1470,3.0509061018264428e-05
1471,0.00036071094530305446
1472,1.3632455513865308e-05
1473,4.365421633459583e-09
1474,2.6170111687295473e-06
1475,0.00041985391811019527
1476,0.004466109492358857
1477,0.00010777730713334421
1478,4.592392174836082e-05
1479,2.8480883826128032e-05
1480,0.0006251542101929462
1481,0.014362648170208374
1482,0.06831964721162415
1483,0.0004530417629436487
1484,0.001608824200207079
1485,0.0011461875197708155
1486,0.00041985391811019527
1487,4.123892264406323e-06
1488,0.0008014613052953876
1489,0.0011647382107704352
1490,0.5532601300684867
1491,0.002524930480196333
1492,2.4231543129789853e-05
1493,2.4641156364639674e-05
1494,0.0012852013769542522
1495,0.0013467396928081893
1496,0.0001153681602488494
1497,2.582798331445929e-06
1498,0.00025381713418982883
1499,0.0013532885567390709
1500,0.08409003117642468
1501,0.011338740619805193
1502,2.1716079993191033e-05
1503,0.013877432369781837
1504,0.021623690519418617
1505,0.009534359014456768
1506,0.0021572805611374496
1507,1.2963354724353607e-09
1508,2.011830949767686e-06
1509,1.3708724101959926e-05
1510,9.924026926611907e-06
1511,1.61649865816863e-05
1512,0.005105477466561212
1513,6.0169389439867486e-05
1514,1.6983836361699897e-05
1515,0.001171376085770138
1516,0.001536998545281305
1517,0.0005962703912335101
1518,0.000312795665359334
1519,7.648150672695413e-05
1520,3.475333543152618e-05
1521,5.604616444839951e-05
1522,0.00023688841949045663
1523,0.0004133332494717337
1524,0.0017285893723941108
1525,0.006572905532043173
1526,0.00021933013265932436
1527,7.597906079047648e-05
1528,0.0003878500293816486
1529,0.00327602147991388
1530,0.0001720009658222539
1531,2.35618176559927e-05
1532,0.00014501079328191379
1533,0.0003797134935964569
1534,0.001339824243888289
1535,0.0007436251126640299
1536,2.852902575500937e-06
1537,0.004250628825347157
1538,1.4402354711126347e-05
1539,0.03142761759890081
1540,3.871456131977557e-05
1541,3.694207673222006e-06
1542,6.154196630629725e-06
1543,9.179410208824467e-05
1544,0.00995692597926362
1545,0.00011806167216794933
1546,1.5986349258643266e-05
1547,8.557278023714661e-06
1548,0.014229214726646771
1549,8.60865002963548e-06
1550,0.0004689592561460214
1551,5.5447768329005405e-06
1552,0.11852065675056422
1553,2.9779869104256725e-06
1554,4.403306704759022e-05
1555,0.0036262860738589075
1556,7.660252239136868e-06
1557,0.00019715524122434746
1558,3.639204624196861e-05
1559,0.01449647146981006
1560,0.003028750072374709
1561,0.00020434292551774547
1562,0.000298129959271383
1563,0.0020024243705188947
1564,1.9106923207734964e-07
1565,0.004478376237992492
1566,0.00016501774816203018
1567,1.0766126319512259e-05
1568,1.8310649156901076e-06
1569,0.00021393364288323113
1570,0.17033005691903055
1571,0.00017205683675501298
1572,3.368348309204898e-06
1573,2.1797139449846613e-05
1574,0.00012955378877307496
1575,0.014891421147164534
1576,9.811195063645512e-05
1577,0.0010979336444725911
1578,0.0028208953902446325
1579,0.00022214348785451452
1580,0.0017420177236934786
1581,6.49568018589908e-06
1582,8.156535633889089e-05
1583,0.014715493373511383
1584,0.000417531415726466
1585,0.0001746898424338155
1586,8.14607160710265e-08
1587,0.0009769178393119354
1588,5.481868039391716e-05
1589,0.007809196847588268
1590,0.00123213900122545
1591,1.6511140708340794e-05
1592,0.02985761516093663
1593,1.2763902686157707e-06
1594,0.0009769178393119354
1595,0.0001229234535715266
1596,0.0006427883071427825
1597,7.08869986162905e-05
1598,0.0009686698455475095
1599,6.200261448243661e-05
1600,0.00010693468654326972
1601,0.0003634964119629969
1602,0.00029459280028275027
1603,3.296917976044126e-05
1604,0.00011527671278277978
1605,2.777540410586467e-09
1606,0.003551565072771484
1607,0.0008825893101910208
1608,4.042576682880046e-06
1609,5.827379316849912e-06
1610,0.004205482485530591
1611,0.003819831544313072
1612,0.0001049571990585214
1613,0.0011401468427713148
1614,0.00013169668626630642
1615,9.436320422209958e-05
1616,0.00028906631492818985
1617,8.318864539281982e-05
1618,0.00013104465462165306
1619,0.020713339912611657
1620,0.0005571437696475567
1621,5.841093145851072e-06
1622,0.29070504135878555
1623,0.0039553079532356475
1624,5.18153713628544e-05
1625,0.006375456361566315
1626,6.206876107928833e-05
1627,1.1157900339975219e-05
1628,7.597906079047648e-05
1629,0.0001751811049863255
1630,0.0005259839567435708
1631,5.859084343534417e-05
1632,0.00010130294865921969
1633,0.005304527364897555
1634,0.0013420456325475565
1635,0.0007927377368117114
1636,6.379885241451167e-05
1637,0.0038302439128404717
1638,1.4087068375787282e-05
1639,8.975120074433869e-05
1640,2.852902575500937e-06
1641,0.0007265598923702066
1642,0.019584546016839146
1643,3.405135429783784e-06
1644,0.0014412282864617958
1645,0.0004975707316892373
1646,0.004149884235704222
1647,9.182579878201095e-05
1648,3.892157146080324e-06
1649,0.0003896028672465771
1650,0.0008919955520097332
1651,0.001766617124762245
1652,0.0003200872642679596
1653,0.0004364503040527594
1654,4.184831704951798e-05
1655,0.0014684760825405636
1656,4.398668458964714e-06
1657,4.979363691152007e-05
1658,3.143220431987525e-06
1659,8.175584735183044e-05
1660,5.065326927650033e-06
1661,0.0013681393564823085
1662,0.006254623250943547
1663,0.01624392147447377
1664,0.023579582604783614
1665,7.33340001766298e-05
1666,0.000593014330874451
1667,0.0006524379911619175
1668,0.0005811345304123358
1669,2.054995552913583e-05
1670,0.0013846961578691816
1671,3.700031134637891e-05
1672,0.033789160293965524
1673,8.832016160596741e-07
1674,0.02961908865726974
1675,0.00011658233488368319
1676,0.00047462093523706773
1677,4.88257340471405e-06
1678,0.0004262895464836304
1679,0.019795436914308188
1680,0.0006839718554142549
1681,0.0038695754730729355
1682,7.192779125986681e-08
1683,0.013468661309562526
1684,0.014721960654385562
1685,0.00030934663111541677
1686,0.000875639833896755
1687,0.17163829446282608
1688,8.707097744959001e-05
1689,0.0014807573469082021
1690,0.037520879168202556
1691,1.1295491165322195e-07
1692,0.0010042209444931752
1693,3.85819442814421e-05
1694,0.0002753927849533216
1695,0.0006892258907934865
1696,0.019012153647232178
1697,0.00013820214940362478
1698,0.00032874577629515985
1699,0.05152646029717003
1700,0.0005429460365480128
1701,0.005120852689669687
1702,0.007700596308261687
1703,0.0003899241156130828
1704,2.0901526163397425e-08
1705,0.3246875987925349
1706,7.037050445583045e-05
1707,0.00018935001464065134
1708,9.457681413978147e-05
1709,0.00016544365293923898
1710,9.401652181364381e-05
1711,1.1413478822743104e-06
1712,0.0020979654854032023
1713,3.409975424139927e-06
1714,1.4082686875842225e-06
1715,4.734929407272853e-05
1716,9.049514181061163e-05
