session_id,target
1125,0.0002322244785178126
1126,0.0014377639669308916
1127,0.0009864701402459578
1128,0.10313506573452023
1129,0.0001224016863966794
1130,1.5083347314202502e-09
1131,0.0024642625110954637
1132,0.004604718299917232
1133,0.0008160822150811994
1134,4.807490116021326e-09
1135,0.00035930461110067924
1136,1.6684787219196475e-05
1137,0.00017772207365905306
1138,0.208062877435946
1139,9.472540671801536e-05
1140,7.065463758039718e-06
1141,0.0061450444898195795
1142,0.00035996786852707057
1143,0.0002303772948454294
1144,2.79113923141369e-06
1145,1.051351979455937e-05
1146,0.0001441841156675111
1147,0.04410598795362088
1148,1.4921743687260532e-07
1149,0.00020434487628735973
1150,0.01722251868533022
1151,4.471890980841354e-05
1152,0.0005967711576947045
1153,0.011954805921567202
1154,2.172211659130264e-06
1155,6.29194235711771e-05
1156,0.0061450444898195795
1157,0.018923959224957054
1158,0.0003963829991498484
1159,5.568549476258144e-05
1160,4.265162446670772e-05
1161,0.020257857048550487
1162,2.882550712292234e-06
1163,0.04690551791200636
1164,0.017152041050586087
1165,4.8274959099577124e-06
1166,0.012848778364210807
1167,0.003273336955276463
1168,3.254688353644616e-05
1169,0.0001596990814865407
1170,2.0277682295229178e-05
1171,0.0020572353762952048
1172,0.00027953852362319257
1173,0.002798852114565829
1174,1.7969252113718758e-06
1175,0.008238648794057463
1176,3.131783528908065e-05
1177,3.238415206016815e-05
1178,0.0005101869555752808
1179,0.000547801969879601
1180,6.569712684795506e-05
1181,0.0068221309566344895
1182,0.00394740217619229
1183,0.040374486065451395
1184,7.776609229669913e-06
1185,0.001907131687337626
1186,0.01069534764816494
1187,7.262444438119298e-05
1188,2.1326389240893364e-05
1189,3.830194650297165e-09
1190,0.0008899497632479252
1191,0.00011073600182416341
1192,1.6796120901080628e-06
1193,4.352275343388961e-05
1194,1.0353399664082637e-05
1195,0.0008713770307880689
1196,5.7701435799144574e-06
1197,0.0002607481268287656
1198,0.0007063942435546901
1199,7.654157151663256e-07
1200,0.01187278748045828
1201,2.1523491788904604e-07
1202,0.0008797155925708206
1203,4.807490116021326e-09
1204,0.0027979995871541073
1205,1.9460289985530306e-05
1206,1.6878715999474587e-05
1207,7.296215000478836e-06
1208,3.191420727322319e-05
1209,0.0032181143848411414
1210,0.0003368657790036731
1211,7.719465984994001e-06
1212,2.6943622022915656e-06
1213,3.911156116532257e-05
1214,0.01549640737084284
1215,5.58085102068067e-07
1216,0.0017394270104796102
1217,5.261377275703285e-06
1218,5.465880822946987e-08
1219,0.00029611303600860016
1220,1.1118106952794302e-05
1221,2.0187830266088446e-11
1222,7.571843040058637e-06
1223,4.807490116021326e-09
1224,0.0015805366257881125
1225,0.00033708803617459043
1226,0.0007499890891074878
1227,7.065463758039718e-06
1228,0.00029033342872716124
1229,5.2009423447341395e-06
1230,0.01494250750178935
1231,0.000582892006714702
1232,0.0035064785180063335
1233,0.00017306306023752625
1234,0.02749599476412879
1235,7.601615166951812e-05
1236,0.001979426687454056
1237,1.0861211397021657e-07
1238,0.002782475463816285
1239,1.1624771693301743e-05
1240,2.2168755028350748e-08
1241,0.0020117239290431683
1242,0.0003811690229828485
1243,7.396174652660708e-05
1244,2.076758648540447e-09
1245,4.096816903568877e-07
1246,0.00012411775631841437
1247,0.0005633311356469498
1248,3.331666889944377e-05
1249,4.807490116021326e-09
1250,1.4196004531239546e-05
1251,3.420412968345856e-05
1252,0.00028127292524952945
1253,0.11855671768090305
1254,0.0006036932967045042
1255,1.921697511335265e-05
1256,1.3460910585646958e-07
1257,0.000547801969879601
1258,0.0007772952995536347
1259,0.00010038218192486982
1260,0.02069843570576024
1261,1.6232644485181646e-06
1262,0.0030838281365011717
1263,0.0004002282393387651
1264,3.428613256915508e-05
1265,0.00011073600182416341
1266,0.001548045784272564
1267,3.219557958617128e-06
1268,1.939760143744124e-09
1269,3.306090411963319e-05
1270,0.05696803313297354
1271,7.601615166951812e-05
1272,4.620668377783874e-05
1273,0.0007246962210720637
1274,1.408248270877708e-06
1275,0.001163667586141944
1276,0.005999768881247372
1277,0.0018788983442633593
1278,0.003447069564410741
1279,0.00020929969937960236
1280,9.37437777207282e-07
1281,1.8139299342081542e-06
1282,2.7770594757944903e-05
1283,5.270565364263937e-07
1284,2.3979314976228476e-06
1285,1.7062303606275625e-05
1286,0.013536143104232713
1287,2.442152524493711e-05
1288,1.0158722701535252e-05
1289,0.0008407671273412651
1290,4.0151094613627785e-07
1291,0.008912386668517484
1292,0.0014957781597600159
1293,0.000547801969879601
1294,6.706982688250217e-06
1295,0.000113564919623642
1296,5.765913381188343e-06
1297,0.9312092915714095
1298,0.008498937698379436
1299,9.25986660276584e-05
1300,0.0002907489408956522
1301,7.601615166951812e-05
1302,1.4150017368817063e-05
1303,0.00047468397096508833
1304,6.310405415024193e-08
1305,0.00022981365161909087
1306,0.009662108595277134
1307,0.003963426637404146
1308,0.0021771246836963976
1309,1.833612316904844e-05
1310,0.003911464756534043
1311,0.003728653536758783
1312,0.01143458440663121
1313,0.0011976985344253524
1314,1.794945759306176e-05
1315,2.3940655168437667e-06
1316,0.009093941626002777
1317,0.0005167842086154899
1318,0.03628014801201565
1319,0.001647740659272466
1320,0.00012784423531111766
1321,0.001033012710368722
1322,0.0006564703233424307
1323,1.1832123608272975e-07
1324,0.0011871374216903805
1325,0.00010225961036954039
1326,0.0035835337122194387
1327,2.8921598981440375e-05
1328,0.15817864929007722
1329,7.398660148797907e-05
1330,0.00352240681103072
1331,7.45008987482461e-07
1332,0.0027606214294167877
1333,0.017053055756506993
1334,0.04446919605905465
1335,0.026509242521078696
1336,0.00016427100638489973
1337,0.0003923925331035149
1338,2.3644231462530528e-05
1339,1.7664210977589804e-08
1340,0.003943265010374088
1341,0.00029921362403396106
1342,0.001362208664043156
1343,1.397382440019003e-06
1344,1.147903928164606e-06
1345,0.002663322607499932
1346,2.7636810145271717e-07
1347,0.00015639684062386424
1348,1.6147565460291837e-05
1349,0.0006528109493481435
1350,9.146379039653704e-05
1351,3.223189254996966e-07
1352,0.0006452036022645866
1353,7.065463758039718e-06
1354,0.020472394023679504
1355,0.010531481750996998
1356,0.00042581441119673514
1357,1.4491850057778758e-06
1358,0.004651073239065593
1359,0.0009453429825492918
1360,1.7581348714537508e-05
1361,0.0809913321442372
1362,0.002932997893948344
1363,5.250355116304728e-07
1364,0.0010680540707795685
1365,0.00011073600182416341
1366,0.004202590131017237
1367,0.002072551980165444
1368,0.0017284562703402144
1369,0.0003514419079104098
1370,0.004090471860066394
1371,0.019087019591188907
1372,3.219557958617128e-06
1373,0.00021905552208485664
1374,0.00036695263639966374
1375,1.0353399664082637e-05
1376,6.917402968481915e-05
1377,0.00014857062723144473
1378,0.009191280667996089
1379,0.0001631916346166127
1380,0.00030913504756825883
1381,0.00011073600182416341
1382,0.0006707484694732647
1383,5.090228836256547e-06
1384,0.013332803782250739
1385,0.0006572359522420933
1386,0.0003027983932466096
1387,0.002306528098563729
1388,1.2869151667863256e-05
1389,0.00019313157595610955
1390,3.616982578943017e-05
1391,0.0013271225789932997
1392,0.014353734206882239
1393,0.01788864991743087
1394,0.0002227575617066801
1395,0.00023223562731147034
1396,0.9399451266029386
1397,0.0007442568183435781
1398,0.010962947523174891
1399,0.00016614240503353892
1400,1.666369765317401e-05
1401,0.0003537493815601845
1402,1.234444558897389e-05
1403,0.012932505532566597
1404,6.619654779721184e-07
1405,4.285093546707062e-06
1406,0.00030656096501617026
1407,0.0004938975125395471
1408,0.0003256701382541791
1409,0.013437866752290441
1410,5.0018980890609264e-05
1411,1.4721025048485486e-05
1412,0.0003484654682262287
1413,0.0009085496252153984
1414,0.0016141280489746725
1415,3.142161118587345e-06
1416,0.0022273730133602087
1417,0.019012935881636002
1418,0.00021440820155658547
1419,0.0012174597117248537
1420,0.005038601410974752
1421,1.397382440019003e-06
1422,0.0018716926616291153
1423,0.0024978867588199556
1424,0.0007247669677566067
1425,7.074922140199759e-05
1426,2.042248435634538e-06
1427,0.000303250814334238
1428,0.0003662548978048117
1429,0.0014981395869829055
1430,0.0003923925331035149
1431,1.4187310585174827e-07
1432,2.5122561654912022e-06
1433,3.762419151808479e-08
1434,7.398660148797907e-05
1435,0.0004028283603399835
1436,0.000414749338635433
1437,1.3544698018794435e-08
1438,6.949683129727977e-05
1439,5.988497273018174e-07
1440,0.00038870161179530043
1441,6.306776724452897e-06
1442,0.0006609114565823357
1443,0.00019373468500917117
1444,6.843233627717098e-05
1445,7.065463758039718e-06
1446,0.00027580623852273343
1447,3.083883262856712e-06
1448,0.00043566094231617023
1449,0.00011515590770024345
1450,1.534275806291932e-08
1451,0.00046723928316334937
1452,0.00010033401786901994
1453,0.002825955039522488
1454,2.5276586771558655e-05
1455,0.0009625808238027199
1456,2.2003562912381404e-06
1457,0.0003200638476773824
1458,0.004143611386977763
1459,1.0353399664082637e-05
1460,1.5627667717368723e-05
1461,0.0008320995269760201
1462,5.465880822946987e-08
1463,0.00017904883731092484
1464,7.398660148797907e-05
1465,1.3973824400190004e-06
1466,0.0049383285577856775
1467,0.007095021915991657
1468,0.0022663096149168507
1469,0.1449067063934379
1470,2.894525536945181e-07
1471,7.601615166951812e-05
1472,9.865304750054688e-07
1473,1.1965517069345373e-10
1474,1.8897976453058995e-08
1475,0.00011073600182416341
1476,0.000271137191208688
1477,5.525400124191142e-06
1478,2.9775515347486702e-06
1479,0.0001248445117239026
1480,0.013772812396259382
1481,0.023361290123035217
1482,0.030535658003006335
1483,2.0413508411328803e-05
1484,0.0006299886658798542
1485,0.000120164665394768
1486,0.00011073600182416341
1487,1.9460289985530306e-05
1488,2.2929558436308294e-05
1489,5.336281276260637e-05
1490,0.9559369236266577
1491,0.0003981667497678529
1492,0.00012904432314204457
1493,2.5940949792234257e-05
1494,0.04066414435961083
1495,0.00019848748129325678
1496,0.000547801969879601
1497,1.034343640125367e-06
1498,1.9041417449800624e-05
1499,6.5795221910894e-05
1500,0.09807004491644403
1501,0.018987035052804482
1502,3.743022306746856e-07
1503,0.005517833006491768
1504,0.038783723795015296
1505,0.004379193499070458
1506,0.06416474533582538
1507,3.948023668315962e-11
1508,6.577299933469772e-06
1509,3.1421611185873504e-06
1510,4.564297014921973e-06
1511,3.546049750380578e-06
1512,0.000381688390499945
1513,2.4942057602835666e-06
1514,2.7656341002915447e-07
1515,0.00010367020009998902
1516,0.00012071123919850233
1517,0.006207097951320505
1518,0.001792486898254293
1519,0.00017205431837387887
1520,0.00013884361115280023
1521,2.2096208823667813e-05
1522,0.0067383506019990085
1523,9.273657182393437e-06
1524,0.00025034353755697076
1525,0.00753203960214142
1526,0.0015159390690793397
1527,8.762366547069215e-07
1528,4.313054323504193e-05
1529,0.0036004302109183136
1530,5.027095494502091e-06
1531,0.0007351875971231002
1532,1.0215166407368433e-05
1533,4.99987165994443e-05
1534,0.034419808819103864
1535,6.440470229123958e-05
1536,4.807490116021326e-09
1537,0.000547801969879601
1538,5.62072459969557e-05
1539,0.03793174886111168
1540,0.0001814711665647874
1541,8.762366547069215e-07
1542,1.5037408919726636e-05
1543,0.0007805452077154788
1544,0.0003116634635306734
1545,0.0008185767394405365
1546,6.537487969991369e-05
1547,1.1832123608272975e-07
1548,0.0038284653764184334
1549,6.421178469980837e-05
1550,0.003973255148562836
1551,1.5667889483184798e-05
1552,0.04446919605905465
1553,2.5513315432235177e-07
1554,0.00013105047390994583
1555,0.0003962960664262889
1556,6.214435600661369e-07
1557,6.1641801265198795e-06
1558,1.2339392113863635e-07
1559,0.02677707102826753
1560,0.0004547721112903494
1561,0.0011607528246267644
1562,0.001702324151493696
1563,0.0013269115941784324
1564,5.8516236590564846e-08
1565,0.0008353819941890709
1566,1.2516041009456224e-05
1567,3.12684115518718e-05
1568,4.807490116021326e-09
1569,8.320925019634194e-06
1570,0.13636266447917111
1571,0.0061450444898195795
1572,1.534275806291932e-08
1573,7.601615166951812e-05
1574,0.003502880016107453
1575,0.0030532775428648716
1576,1.147903928164606e-06
1577,0.0002494381643749078
1578,0.0003811690229828485
1579,3.1884232659945314e-05
1580,0.00027505035401031866
1581,0.00011506271326349174
1582,0.0005517382207298317
1583,0.0039213493827877565
1584,7.10842033693744e-05
1585,5.949462703132323e-06
1586,5.064625389078614e-08
1587,0.030535658003006335
1588,9.810310060918711e-08
1589,0.003937483143407419
1590,0.00026173044745398066
1591,8.590132608769241e-05
1592,0.011346486124970192
1593,2.5786879779942124e-06
1594,0.030535658003006335
1595,0.0005405504148485848
1596,0.011659965599989013
1597,0.00018117003182629965
1598,0.002087193137698351
1599,0.0003437304520152495
1600,0.00046873793415653446
1601,0.002901592783116235
1602,1.12245699197737e-05
1603,1.1847816776052634e-07
1604,8.657375385692453e-05
1605,1.6351631019771736e-10
1606,0.000547801969879601
1607,0.00028092738098719024
1608,5.465880822946987e-08
1609,5.250669884992333e-05
1610,0.0005341319379214263
1611,0.00019872171182693725
1612,0.0002096002106806377
1613,0.00021600099818531188
1614,0.000972630505602805
1615,0.0013905206827645262
1616,2.31626472990644e-07
1617,0.000284010624419513
1618,0.0006835672958475948
1619,0.00823840410556076
1620,6.883225287012589e-05
1621,1.921697511335265e-05
1622,0.07291483635865073
1623,0.0015309442681978066
1624,0.00022908452608683808
1625,0.001614254842714533
1626,0.00034469704468091233
1627,7.065463758039718e-06
1628,8.762366547069215e-07
1629,8.22908837758005e-06
1630,0.004665690793966127
1631,0.0002477890358526081
1632,0.00099240875904348
1633,0.0012506880577508714
1634,0.00017657944820631725
1635,0.00014716125428744904
1636,0.0004835569505692345
1637,0.0008712874881239523
1638,1.9407513274775058e-06
1639,0.0009427041714419975
1640,4.807490116021326e-09
1641,0.00037391710511496565
1642,0.029098456343591095
1643,8.502650074965295e-08
1644,0.00017306306023752625
1645,0.008302041269016212
1646,0.0017966553719920945
1647,0.000645167504072376
1648,2.5387579458968744e-06
1649,0.0009243359658169898
1650,0.00086039884559056
1651,0.0003389005504679612
1652,0.0029246009166228664
1653,4.262071048518578e-05
1654,4.5252708551965387e-07
1655,0.00022524629673400577
1656,6.750395324948114e-06
1657,0.0002917849544329772
1658,3.385962629582559e-08
1659,1.9460289985530306e-05
1660,1.12245699197737e-05
1661,0.00030455016736227004
1662,0.0022930903141249633
1663,0.019280390921150845
1664,0.008762841777675681
1665,0.0005184535288639067
1666,0.0126939963336876
1667,0.0006042123254059493
1668,0.00028270885659585334
1669,5.227399373532878e-05
1670,0.0009550738731167333
1671,0.0002104044054187639
1672,0.03649159277208033
1673,1.0439011687876871e-09
1674,0.005098022974796834
1675,2.2739042515211326e-06
1676,0.008034939864832861
1677,1.12245699197737e-05
1678,0.0001295805326156436
1679,0.007313521340377497
1680,8.813930499077738e-05
1681,0.0003923925331035149
1682,2.7220933479702966e-08
1683,0.010099302088442244
1684,0.008891286565067708
1685,0.003977813721711112
1686,0.00011368205579648778
1687,0.141464765543702
1688,0.000547801969879601
1689,7.10881193908535e-05
1690,0.019195064661638134
1691,4.2800166171518275e-08
1692,0.00019396886999372667
1693,1.0128231399871278e-05
1694,0.0054016485910062485
1695,0.0002494753067841558
1696,0.0061450444898195795
1697,0.00014769654082321106
1698,2.0016504766671948e-05
1699,0.05644042592248345
1700,0.000533651587386396
1701,0.0003923925331035149
1702,0.0015731015836236248
1703,7.218922497342287e-06
1704,1.0522784497943382e-09
1705,0.8301752464259962
1706,0.00038743691544429427
1707,0.0010488696166503484
1708,5.0314621204472315e-06
1709,1.5020923944462892e-05
1710,0.00034630251942644347
1711,6.840060346323083e-07
1712,0.00029035293081285145
1713,2.3540408962305386e-06
